2110,23886,9.717997433105289e-06
2110,3631,8.61839158187749e-06
2110,5224,6.0530364643045845e-05
2111,2111,0.0
2112,2112,0.0
2113,3849,5.322299780105193e-09
2113,2113,0.0
2114,2114,0.0
2115,2115,0.0
2116,3814,2.8900780500880626e-05
2116,6144,1.6134171949402572e-06
2116,7129,4.834364316874687e-06
2116,11422,5.480105968585312e-05
2116,6316,2.1585977746610202e-05
2116,8972,6.118013696686535e-06
2116,14303,5.480105968585312e-05
2116,8508,4.7729307516856595e-06
2116,12645,2.510782962709583e-05
2116,14455,6.459460068514899e-05
2116,2140,4.3157093167784435e-05
2116,2116,0.0
2116,14492,9.880848233494344e-06
2116,20709,7.535356128868969e-06
2116,20957,3.40897313624911e-06
2116,10419,9.238243087160707e-05
2117,2118,8.291198650675167e-07
2117,2117,0.0
2117,24548,1.304611130412265e-05
2117,24609,3.120715509885981e-06
2117,3593,5.2000460241067425e-06
2118,2119,5.347188305452258e-05
2119,3814,1.9591437705938683e-05
2119,6124,3.05731725338854e-05
2119,2119,0.0
2119,2120,0.00014783688129957597
2119,12842,8.941210969133471e-05
2119,4728,6.931229926171382e-05
2120,2120,0.0
2120,3388,2.804653461191246e-05
2120,4727,5.347403101699585e-05
2120,4830,5.534465526811566e-05
2120,4722,5.752182636997862e-05
2120,5959,2.7037069537098145e-05
2120,6737,4.294847434460215e-05
2120,7801,0.00019263043255281047
2120,4618,2.6828272340229776e-05
2120,9601,5.1288802654776155e-05
2120,8221,1.8798290003493806e-05
2120,4527,3.696338265712973e-05
2120,8074,3.657711679997925e-05
2120,3497,1.664790000983206e-05
2120,2576,2.8591319334846744e-05
2120,10758,2.1733376570136778e-05
2120,8380,0.00017950236581908857
2120,10759,4.140326512017453e-05
2120,5898,2.9828504608303316e-05
2120,10760,9.134840507872406e-05
2120,2665,2.1017093162668053e-05
2120,10762,4.635145808320014e-05
2120,6838,8.725298798845561e-05
2120,11387,9.041382382937797e-05
2120,11430,6.447685593966687e-05
2120,9311,4.913885850703141e-05
2120,9709,4.501292481854916e-05
2120,7229,4.2942228731410504e-05
2120,11548,3.805743660646986e-05
2120,12028,5.4471913054756226e-05
2120,8101,2.0860534552876417e-05
2120,11952,1.7343970819526514e-05
2120,6041,5.152757147486642e-05
2120,2228,0.0002239484870569539
2120,2460,3.789723565172327e-05
2120,5871,3.935827733801071e-05
2120,2167,7.384540749748184e-05
2120,11825,0.0002188822950085303
2120,3202,7.28305451970976e-05
2120,12030,1.8133674834759492e-05
2120,12036,4.361523921997601e-05
2120,13394,2.2258379130145375e-05
2120,8122,0.00011231912717870311
2120,8971,3.4359193237578514e-05
2120,4468,8.283567168619113e-05
2120,11588,4.927855345767867e-05
2120,8508,4.1275021645252546e-05
2120,5089,9.611600561704124e-05
2120,5024,8.2914881246387e-05
2120,15224,2.0505870416473284e-05
2120,12964,7.249984846473e-05
2120,6623,7.983155355615509e-05
2120,9674,2.8576895461938166e-05
2120,12745,0.00013946081387985654
2120,8808,8.818511707607562e-05
2120,6536,6.505505230414048e-05
2120,3825,3.059754104856841e-05
2120,8974,3.352659055646528e-05
2120,2972,9.047528944811599e-05
2120,5931,6.371583285220843e-05
2120,11591,4.926397090096947e-05
2120,2224,0.00010111380003116848
2120,10739,2.4408851381497106e-05
2120,10559,2.9852996506524062e-05
2120,4892,9.116457967278476e-05
2120,11637,5.6474082588880405e-05
2120,10257,1.5259789288115668e-05
2120,15683,5.2539500451340693e-05
2120,2674,0.00010972000893971073
2120,15702,3.343370114825173e-05
2120,16325,3.347315408787751e-05
2120,9892,7.136519856639811e-05
2120,18061,2.309396259900165e-05
2120,17580,3.614186126943652e-05
2120,18062,5.480105968585313e-05
2120,18063,5.1716891637126014e-05
2120,18064,9.171288592743907e-05
2120,17786,6.991491972725759e-05
2120,17330,3.5086285854525905e-05
2120,7024,4.4732849612798204e-05
2120,16508,8.588623937339378e-05
2120,6286,2.2978706259080816e-05
2120,18065,5.480105968585313e-05
2120,18066,4.523046749823099e-05
2120,16393,3.812716589590789e-05
2120,14292,4.04758026077405e-05
2120,18067,2.035827556854067e-05
2120,7111,3.963667105808702e-05
2120,18068,2.0099153317966303e-05
2120,18006,4.0613940317434335e-05
2120,16342,2.8467969616590676e-05
2120,18069,3.884627265405288e-05
2120,17858,3.0974312139693526e-05
2120,4339,5.0550487059260635e-05
2120,3259,7.373576353181155e-05
2120,18074,3.5570423195076055e-05
2120,17520,9.038071084838314e-05
2120,17853,0.00012755184792402258
2120,7795,2.846530002458375e-05
2120,17498,7.871790845868535e-05
2120,18075,2.4782056832580902e-05
2120,17861,7.507908520885612e-05
2120,18076,3.5317118999577954e-05
2120,18077,3.140739722067634e-05
2120,9162,3.824290794324146e-05
2120,18078,3.2544914495156934e-05
2120,3677,7.296617435276089e-05
2120,8282,4.9232075456553975e-05
2120,17518,9.25086541500178e-05
2120,13070,5.442154566720282e-05
2120,18111,2.8507782802798413e-05
2120,17504,5.099979638330709e-05
2120,20938,3.8795836601953075e-05
2120,19780,3.52567111874264e-05
2120,17852,6.305939571755766e-05
2120,17811,8.646175254632495e-05
2120,14938,7.050591459289505e-05
2120,19392,3.504242263733907e-05
2120,16742,6.791493867656005e-05
2120,10236,0.00015137171441819458
2120,5099,6.284959779848261e-05
2120,15983,0.00017632026451003878
2120,6248,3.798601927993017e-05
2120,17689,8.60418389323278e-05
2120,15404,5.372519170236653e-05
2120,9354,4.285851188121366e-05
2120,6850,8.265239372485328e-05
2120,11092,0.00016176991601759953
2120,21202,3.948713713860087e-05
2120,10775,5.772486745122435e-05
2120,21205,6.497657344860991e-05
2120,17942,2.2023308434288048e-05
2120,6251,7.82677956614199e-05
2120,9031,9.221606786019584e-05
2120,9183,0.00022326867484186174
2120,15991,3.0035543299354703e-05
2120,14061,3.036976427178272e-05
2120,21017,9.924960687927715e-05
2120,5455,4.0325815377423204e-05
2120,2847,0.00016493049261428577
2120,13439,2.6829755461721582e-05
2120,17660,3.919354824302732e-05
2120,14150,7.652053319844628e-05
2120,4040,4.302760587884002e-05
2120,7808,8.410568827718215e-05
2120,9451,3.45882468600945e-05
2120,2664,5.556725688249068e-05
2120,8119,0.00010144306341888849
2120,21806,3.072943194715891e-05
2120,11962,2.1897113562950873e-05
2120,21749,4.6635978223031824e-05
2120,21350,1.8064216768102276e-05
2120,20883,5.278615510741113e-05
2120,12746,4.005427541707932e-05
2120,19203,2.097722443133665e-05
2120,21911,0.00010959679707192615
2120,11967,4.2903528370579025e-05
2120,21913,4.4652004089187294e-05
2120,20499,5.914873900195609e-05
2120,13113,4.2858152991330584e-05
2120,14837,5.957201158617868e-05
2120,4570,4.914535384592597e-05
2120,7012,2.7712713200859107e-05
2120,8334,0.00010968981271551975
2120,17810,5.844535364736949e-05
2120,12060,6.954654382145667e-05
2120,21410,2.179399139559425e-05
2120,7074,4.209157446334548e-05
2120,21128,2.771139944312553e-05
2120,12871,4.4498548306686634e-05
2120,22656,7.61885606747572e-05
2120,23669,9.676318043077413e-05
2120,11881,3.2942274522497254e-05
2120,13852,1.4336709957506275e-05
2120,10377,4.1104197296159944e-05
2120,19338,3.440694563595031e-05
2120,6866,2.6361376483594863e-05
2120,11864,3.1136232298482765e-05
2120,14268,3.216695250444843e-05
2120,15056,4.23720470830585e-05
2120,9576,1.2637601092646631e-05
2120,11807,4.989708842958068e-05
2120,14181,1.4387059807302141e-05
2120,23666,2.620085085844012e-05
2120,14152,2.8610721766604134e-05
2120,18012,2.0099153317966306e-05
2120,6929,3.498552005181491e-05
2120,4603,5.655792022829575e-05
2120,3924,5.761554877259816e-05
2120,11605,2.5785368024757023e-05
2120,4392,3.819197681062778e-05
2120,23718,7.248269433052792e-05
2120,15443,0.00010079440310701496
2120,23443,1.679006985791655e-05
2120,12536,3.52104787677133e-05
2120,23719,2.471494716487758e-05
2120,15106,2.7700182782242496e-05
2120,3581,5.240073578814606e-05
2120,15823,3.582442789164131e-05
2120,23680,4.1526900504596606e-05
2120,10251,2.4166725430768968e-05
2120,18225,3.4654824467609185e-05
2120,3755,1.7722880610883748e-05
2120,9997,3.581160934602827e-05
2120,3810,5.361887442943846e-05
2120,9875,4.581599947637629e-05
2120,23714,6.1525758308719e-05
2120,7185,1.5781917418104125e-05
2120,23742,3.8449887171203726e-05
2120,22667,4.007228084908841e-05
2120,22448,2.816081037936742e-05
2120,21057,6.138128852208139e-05
2120,5294,3.8680949991067185e-05
2120,2628,3.4900516541109264e-05
2120,8351,4.5553276442703366e-05
2120,6905,4.3026568463405015e-05
2120,6236,5.3724125561170066e-05
2120,23331,5.9280849901898304e-05
2120,23865,3.393228494293232e-05
2120,23869,3.851778054592606e-05
2120,22556,1.9950898596406632e-05
2120,23875,5.1304540800059874e-05
2120,15400,1.6826375963428814e-05
2120,8659,0.00011103835579889998
2120,6117,0.00015556488691066992
2120,23876,6.985915902460458e-05
2120,7299,4.4464284813344865e-05
2120,18633,4.585396045605317e-05
2120,23372,2.788135333835132e-05
2120,22459,4.218965528409859e-05
2120,15963,4.684390742395907e-05
2120,22465,2.5390893344903175e-05
2120,10035,3.7543858738448626e-05
2120,20625,2.4547759113153566e-05
2120,18747,2.2058361737164523e-05
2120,22121,4.1167526835285704e-05
2120,5105,2.548093692684379e-05
2120,23624,1.8110849759849642e-05
2120,9506,4.35655047776044e-05
2120,2608,5.477635163156934e-05
2120,16350,3.897021142321739e-05
2120,12504,1.5888604876478543e-05
2120,12471,2.5539658671756583e-05
2120,6516,3.244041349128352e-05
2120,4816,2.976834901225463e-05
2120,9505,4.371978073357532e-05
2120,18246,3.1842919687880374e-05
2120,3686,2.512327720995525e-05
2120,4818,4.439024928096513e-05
2120,21099,2.4100327520535994e-05
2120,18429,3.041378057885235e-05
2120,7281,6.190627914372509e-05
2120,2752,3.790820175089204e-05
2120,6890,2.2970439512960388e-05
2120,2753,1.956056473906443e-05
2120,2553,5.5948296261259564e-05
2120,21085,4.12292574006438e-05
2120,19668,9.991444767893793e-05
2120,16378,5.1111252763557486e-05
2120,5618,4.9906201625571524e-05
2120,3281,3.067289797709403e-05
2120,18698,1.1215144314771293e-05
2120,22575,8.549907849389838e-05
2120,7402,3.278171194202657e-05
2120,11679,5.837876806485679e-05
2120,17582,2.846796961659071e-05
2120,17299,4.866230431778994e-05
2120,8487,5.175488713990223e-05
2120,3766,4.175112135320348e-05
2120,23622,1.855553850316112e-05
2120,4803,0.00013274362470150908
2120,24536,2.839818359544343e-05
2120,19407,1.9834784753522104e-05
2120,24572,2.17939913955942e-05
2120,2968,5.777997489873986e-05
2120,5853,4.0068273079139843e-05
2120,24712,4.860948439433429e-05
2120,17694,4.0328070953010026e-05
2120,19200,2.8465300024583783e-05
2120,18497,3.8622146403419685e-05
2120,17358,6.648998579561375e-05
2120,14744,4.962317604356866e-05
2120,2833,4.1380903060352524e-05
2120,18113,6.889542553408672e-05
2120,17552,0.00011108117439769442
2120,17517,3.551123047564677e-05
2120,17377,6.345301025401922e-05
2120,14603,3.81233674086677e-05
2120,21938,2.632943627758562e-05
2120,17511,1.5405740202306294e-05
2120,24669,2.8942519892489988e-05
2120,22049,3.8047848280310344e-05
2120,15281,3.071649641904944e-05
2120,3740,4.3386175357534335e-05
2120,23805,2.4108961206833278e-05
2120,21918,4.155571376562004e-05
2120,11896,1.7697059375305213e-05
2120,3439,3.7066732094979e-05
2120,16260,3.6742429281503155e-05
2120,22164,3.217578102570919e-05
2120,2154,3.0608266345900334e-05
2120,10007,3.14763146160622e-05
2120,23391,4.754619965369007e-05
2120,3191,4.2955803505878415e-05
2120,12507,1.5145812898226125e-05
2120,24120,5.677483961633361e-05
2120,19157,3.82449375000981e-05
2120,7172,6.819190863024626e-05
2120,24115,3.5158675158472706e-05
2120,18468,3.301273455220253e-05
2120,2734,6.378578270507048e-05
2120,17258,0.00010255637072177851
2120,6520,2.3245335464246478e-05
2120,15007,1.4659643381496796e-05
2120,3355,3.459441218278016e-05
2120,5296,3.478270720675364e-05
2120,3843,7.153164430202058e-05
2120,22107,7.788363649440921e-05
2120,23654,3.635457497226604e-05
2120,2750,3.3293965550653606e-05
2120,17774,5.251672112086385e-05
2120,24868,4.996528464633769e-05
2120,18393,4.6583902691420566e-05
2120,24869,4.745269870386889e-05
2120,23379,3.108098789298538e-05
2120,24870,7.799685485841247e-05
2120,3665,3.121963785627095e-05
2120,24164,5.4800199973814496e-05
2120,24268,3.530178135601147e-05
2120,24886,5.480105968585313e-05
2120,5100,0.00013380909440212726
2120,13572,1.4639230045527329e-05
2120,21630,3.7128709384841654e-05
2120,24944,3.931988591962169e-05
2120,12550,5.921258984676815e-05
2120,15697,6.680850575361694e-05
2120,12754,6.147853491041079e-05
2120,12492,5.7295764853473396e-05
2120,10014,3.1434145487951396e-05
2120,9558,3.553740810471642e-05
2120,24989,5.912092705702922e-05
2120,12643,2.3301865096522832e-05
2120,21005,3.30349157670985e-05
2120,17794,6.197735316705179e-05
2120,9884,7.732576120491561e-05
2120,17768,5.399234290209368e-05
2120,10331,3.986957765895303e-05
2120,20628,4.6156993312910125e-05
2120,8649,7.61718745684809e-05
2120,19098,6.875595143733037e-05
2120,5674,4.845005578924622e-05
2120,24573,4.881695159650702e-05
2120,24554,2.0435927732399973e-05
2120,5457,3.852033884424127e-05
2120,23534,3.354305024479652e-05
2120,25011,3.3347632027057525e-05
2120,15460,1.538816786805343e-05
2120,12666,3.5148024955002335e-05
2120,9699,4.4790199227678134e-05
2120,22747,2.650497408841629e-05
2120,22050,5.1525077779859145e-05
2120,11325,0.00010430336398583153
2120,9607,0.00010738123677184773
2120,15210,0.00018879340065641428
2120,3732,0.00012375789162802884
2120,16349,1.7974650097095694e-05
2120,12748,3.4646302299506716e-05
2120,25249,0.00015910270695725497
2120,17791,4.737928850213888e-05
2120,20935,4.906781421134685e-05
2120,21180,3.076325829322092e-05
2120,22683,4.667491421865359e-05
2120,19891,3.334802369917024e-05
2120,7403,4.262958277339365e-05
2120,23994,3.536622799133218e-05
2120,16231,0.000170999641948642
2120,11901,1.66310268118059e-05
2120,15735,7.240534714718382e-05
2120,21329,6.943866920917773e-05
2120,25024,4.789726503111267e-05
2120,24368,5.099589077454676e-05
2120,9118,9.080258002513087e-05
2120,15311,7.734191679778914e-05
2120,24156,2.9588745985765197e-05
2120,25270,3.0111388502927017e-05
2120,5292,1.8131200982756028e-05
2120,24349,1.6360378368901155e-05
2120,22951,2.762619640705905e-05
2120,7108,4.3912406040558614e-05
2120,10280,7.062837536389379e-05
2120,19569,0.0001971859367365607
2120,4202,3.884343176488702e-05
2120,22660,3.1083493047337645e-05
2120,14870,8.875937400646697e-05
2120,25450,1.811084975984957e-05
2120,17793,0.00011497322130074148
2120,25451,2.6218205481950373e-05
2120,25554,7.563278711846907e-05
2120,19056,2.6853257431655398e-05
2120,11564,3.537065420610189e-05
2120,15767,7.118208899947314e-05
2120,14985,2.228001992255602e-05
2120,5937,5.851999954716067e-05
2120,23338,1.9651945018781093e-05
2120,18167,0.0001120616995050652
2120,25592,3.8166920523458504e-05
2120,18930,5.36619102273987e-05
2120,18493,5.7597892371016556e-05
2120,12436,2.6493126340888162e-05
2120,19061,2.7775863765302675e-05
2120,22311,9.134487075434443e-05
2120,5854,3.933548718215754e-05
2120,15190,4.1878411581478176e-05
2120,25431,4.425580993882317e-05
2120,20079,6.557202242351296e-05
2120,25716,5.6794562853249637e-05
2120,16877,1.443138816594394e-05
2120,13559,5.4796347414120484e-05
2120,3354,2.0269152653942488e-05
2120,19111,4.491705064715128e-05
2120,25717,1.7180033052313363e-05
2120,22320,4.6819624946587054e-05
2120,7751,4.865443930095103e-05
2120,25262,2.3120816351463952e-05
2120,22843,2.8416124064351058e-05
2120,2333,5.80657800731983e-05
2120,25718,5.0573645242482706e-05
2120,13575,4.476870753478026e-05
2120,3970,2.9761059817801217e-05
2120,7587,5.074742370152056e-05
2120,11547,3.826624173293506e-05
2120,3854,6.514659978075546e-05
2120,17748,2.606915624827296e-05
2120,7310,3.238421042065237e-05
2120,20592,4.057519101031572e-05
2120,11326,4.139192260438227e-05
2120,15972,3.212789665003964e-05
2120,7181,4.510744590219463e-05
2120,9092,0.00010641277473405998
2120,7708,2.2909295623012737e-05
2120,19012,6.01116072592293e-05
2120,17767,2.9216590879909105e-05
2120,11968,0.00015669114402465888
2120,25752,4.185241926796142e-05
2120,11338,8.102986505284079e-05
2120,25810,8.69593790001216e-05
2120,22837,5.480105968585313e-05
2120,18882,9.125459324360394e-05
2120,8793,0.00010297180824471088
2120,18233,2.6828521652586275e-05
2120,12715,3.66167669767051e-05
2120,24655,3.897288145194297e-05
2120,24296,3.1678766343720176e-05
2120,14269,2.9527105227298907e-05
2120,25849,3.32847628768533e-05
2120,25850,5.480105968585313e-05
2120,24993,5.5409136046600286e-05
2120,21685,4.334054787014264e-05
2120,6585,6.624355420951463e-05
2120,11587,4.664803394636068e-05
2120,24540,3.395588288282504e-05
2120,13715,2.770464430102687e-05
2120,25359,9.68919325610126e-05
2120,11552,2.697055703276838e-05
2120,15971,6.481202525449033e-05
2120,13850,3.603258630020853e-05
2120,3523,2.3152077306029577e-05
2120,26109,1.935425109899777e-05
2120,7349,2.4944238860826863e-05
2120,25876,4.349653812467713e-05
2120,9532,3.253274044942485e-05
2120,9830,3.1675570761548e-05
2120,22039,0.00012654402126124613
2120,7365,0.00019934330027020656
2120,16705,3.955969414956198e-05
2120,3234,3.4999872690346015e-05
2120,19229,6.827632917981223e-05
2120,17875,0.00012761644318559035
2120,3645,3.8249294357724975e-05
2120,19385,3.057572124921985e-05
2120,21079,2.5189134452895285e-05
2120,24145,3.163163533087764e-05
2120,26266,4.226307474488623e-05
2120,12837,2.2552356779862507e-05
2120,15083,6.517459309609507e-05
2120,2654,8.415086615842005e-05
2120,15117,4.544258438704532e-05
2120,15135,5.833597406376582e-05
2120,23481,4.4652004089187355e-05
2120,22343,3.512835974851728e-05
2120,2566,5.125435055063123e-05
2120,15005,9.646307400442444e-05
2120,25526,1.679035771165931e-05
2120,21598,0.0001004251777661014
2120,7520,6.831031063284153e-05
2120,26272,5.480105968585313e-05
2120,9308,5.127740076220226e-05
2120,26320,2.1032249858786995e-05
2120,17159,3.6161207369811435e-05
2120,25433,4.2245042129939666e-05
2120,26425,2.4109321905154038e-05
2120,14304,4.718190943282369e-05
2120,26308,5.440010094680943e-05
2120,26233,1.863144152909484e-05
2120,16900,3.4963215007785024e-05
2120,14830,2.963433452584256e-05
2120,14131,2.7623798984833755e-05
2120,4671,5.859265432335828e-05
2120,11956,6.775849893929831e-05
2120,15197,2.8308797473275544e-05
2120,24254,0.0001013392221006625
2120,15018,1.8334493065546336e-05
2120,4706,9.563930840930147e-05
2120,25042,5.2680910241238595e-05
2120,22826,3.624886271618421e-05
2120,23021,5.358632620282557e-05
2120,13798,3.0030090302666456e-05
2120,26469,3.2679999967992514e-05
2120,21149,4.432630309002362e-05
2120,16522,0.00011272688352373054
2120,5380,9.344282601512199e-05
2120,17771,2.9840015181610267e-05
2120,25678,5.6032338174038124e-05
2120,9350,2.1263271135968247e-05
2120,25040,5.8314095288540714e-05
2120,15587,3.844874505495255e-05
2120,3449,5.9657848421231526e-05
2120,22872,7.693523247012462e-05
2120,26333,5.571693635112844e-05
2120,21737,0.00011161309553283303
2120,5299,2.5851819173322816e-05
2120,26699,6.576371196412729e-05
2120,7857,2.2756701265209395e-05
2120,26075,2.5006756637730458e-05
2120,25595,5.00242500004672e-05
2120,17876,0.0001023401289314884
2120,24514,3.818390146959922e-05
2120,25951,3.145476595157493e-05
2120,7981,2.9354475397173437e-05
2120,21887,6.936408268479964e-05
2120,24324,3.7301139287004396e-05
2120,17865,6.091460391176522e-05
2120,18410,2.5244142266709583e-05
2120,22192,5.366708030944334e-05
2120,3022,7.841387815858042e-05
2120,26346,4.5304073734890046e-05
2120,20479,5.9120927057026736e-05
2120,27192,5.480105968585313e-05
2120,26287,5.471371611791043e-05
2120,9049,9.229421300770629e-05
2120,8461,8.07550327776019e-05
2120,11484,3.524158110453256e-05
2120,24896,2.7013371639604965e-05
2120,25767,4.65702181871053e-05
2120,9440,1.6027415064621813e-05
2120,7493,2.715271267698779e-05
2120,19081,3.481175086864814e-05
2120,3444,2.320910008457762e-05
2120,25884,5.879726515620301e-05
2120,12489,3.890640683363007e-05
2120,2153,7.369316785051902e-05
2120,21181,2.7911400222157716e-05
2120,21787,7.603312335681911e-05
2120,19206,7.48667696786971e-05
2120,26017,3.566391524687537e-05
2120,4181,3.645025821078974e-05
2120,17086,8.10508855075165e-05
2120,2910,4.247279970324529e-05
2120,5423,7.35629714357979e-05
2120,6788,4.049658742915994e-05
2120,8954,0.00011091616360781684
2120,17970,0.00013327172855956377
2120,6460,0.00023647367940856354
2120,23658,9.484659522997369e-05
2120,19165,4.5413852860749336e-05
2120,18657,3.2215401008564505e-05
2120,25519,6.77731700891884e-05
2120,22300,9.196750457929609e-05
2120,26190,2.86392182658527e-05
2120,8835,4.9538579120083776e-05
2120,8528,5.3717293475024184e-05
2120,3075,9.879878985790528e-05
2120,4174,0.0001691057101331114
2120,22772,8.959185107819409e-05
2120,23335,3.770385927892749e-05
2120,13430,3.145503917046778e-05
2120,17148,3.2145662884442986e-05
2121,2121,0.0
2121,22689,4.233382802950824e-06
2121,15103,4.800082374291153e-07
2122,2122,0.0
2122,4563,1.847377714736188e-05
2122,12174,1.9139705888431672e-05
2122,7468,1.1162917463920717e-05
2122,3305,0.00013954032929906293
2122,15275,2.175189972105639e-05
2122,10027,1.4594035926117193e-05
2122,15295,1.5092197382753248e-05
2122,15111,1.4203108739543262e-05
2122,5184,2.0327571003890042e-05
2122,22253,5.480105968585313e-05
2122,11048,4.689528647392872e-05
2122,19031,6.482956164191072e-06
2122,5130,7.960182131151363e-05
2122,13063,2.4366651694442295e-06
2122,8808,2.557969130276816e-05
2122,23660,1.3912620407898602e-05
2122,19089,1.4855961940910611e-05
2122,20166,1.4170815370776436e-05
2122,15798,1.4386431042765455e-05
2123,15293,3.986371656623958e-05
2123,15692,1.841313514590707e-06
2123,12842,1.682102666584205e-05
2123,2160,5.185378651903427e-06
2124,2124,0.0
2124,4013,9.510030795003758e-06
2125,2125,0.0
2126,2126,0.0
2126,3454,3.843905344006473e-06
2126,2898,2.097975406369266e-06
2126,8434,5.497722096187513e-06
2126,2836,1.6852314735995652e-05
2126,2870,2.182757326560524e-06
2126,3770,1.1758693520870668e-06
2126,5981,2.5732593832717952e-06
2126,9438,1.75532052054588e-05
2126,16300,3.915092904999388e-06
2126,4494,3.5852325487686954e-06
2126,13095,3.1753509331199753e-06
2126,15805,7.929077894446445e-06
2126,8453,1.9576680140532162e-06
2126,5100,6.6042861464377305e-06
2126,9717,1.0793566217110055e-05
2126,5017,1.3083207133474348e-06
2126,5826,1.4115376664565146e-06
2126,19446,1.0614588141111034e-05
2126,24842,3.908291578665699e-05
2126,15287,2.074324027144951e-05
2126,2228,1.65533939239813e-05
2126,4117,4.183476942431619e-06
2126,13578,1.2445995091047212e-06
2126,25244,2.4119956793275947e-06
2126,5547,3.548173678716366e-06
2126,6131,3.6082397820490438e-06
2126,5591,2.183176814714433e-06
2126,26830,5.48010596858531e-05
2126,6803,1.8083989049400805e-06
2126,23289,2.204869351451745e-06
2126,4154,6.587815907263418e-06
2126,4845,6.631759599343267e-06
2126,4380,2.4742491272791117e-06
2126,16654,1.4701636311261876e-06
2127,2127,0.0
2128,8845,4.0049413081848345e-05
2128,4755,9.221315074294243e-06
2128,4421,1.448584934650465e-05
2129,2129,0.0
2130,25518,3.211460250253883e-07
2131,10080,9.357982331271943e-06
2131,10081,5.1166687388911285e-05
2131,6583,0.00014769299976517586
2131,2131,0.0
2131,15544,5.480105968585312e-05
2132,6920,5.481276733604592e-06
2132,26561,5.125396630732489e-06
2132,11615,1.8797774893039112e-05
2132,23405,1.9075955068565032e-05
2133,2133,0.0
2133,2845,2.050634286865211e-06
2133,4240,6.3437070915752916e-06
2133,4609,2.195122032136888e-05
2133,11181,2.5613304296511313e-06
2133,2823,5.640205939517719e-06
2133,11470,2.1279871446944185e-06
2133,10753,1.9486651618851782e-05
2133,5309,9.288142108566557e-06
2133,8973,2.432471659307765e-06
2133,5100,7.419637197651804e-06
2133,3105,2.517347448015084e-06
2133,13301,1.1566728703892283e-06
2133,11833,1.977049101943709e-06
2133,9438,1.5124479752543628e-05
2133,11208,3.0099268597170853e-06
2134,2134,0.0
2135,2135,0.0
2136,2136,0.0
2136,2160,8.084419166886985e-06
2136,11960,3.706972301933046e-06
2136,11425,2.5096641804926356e-06
2136,20741,2.9720653741677783e-07
2137,2137,0.0
2137,15676,3.499421885675529e-05
2137,5168,1.5057669558753439e-05
2137,11733,1.4235866994364566e-05
2137,2638,0.00014565381383235763
2137,18538,8.484951351863993e-06
2137,18537,7.917770048510763e-06
2137,18678,2.0295879450052473e-05
2137,16274,3.499374810257462e-05
2137,7203,8.881094330984581e-06
2137,4747,1.2995889552775977e-05
2137,17074,2.0502593366664713e-05
2137,10791,9.151844338495912e-05
2137,8077,8.63475425909885e-06
2137,5950,2.996678388899919e-06
2137,20205,1.2256821004584325e-05
2137,15938,9.006142853605072e-06
2137,8381,4.838868237100252e-06
2137,7997,1.4045430357609958e-05
2138,2139,4.5324899795706855e-06
2138,11313,1.2889991783995065e-05
2138,9200,3.383733442746337e-06
2138,2138,0.0
2138,7963,5.058817199216603e-06
2138,19345,3.1606907184848544e-06
2139,3494,1.2286265601054717e-05
2139,3299,4.935002559991122e-06
2139,9382,3.178224376081772e-06
2139,2903,9.402935449822993e-06
2139,3431,3.5970520683072197e-06
2139,3295,1.1842464912325319e-05
2139,4142,3.1322377356242146e-06
2139,7915,2.0247321107912457e-05
2139,2656,1.6158632345454353e-05
2139,2734,9.680325941917903e-06
2139,2617,1.1642624114265444e-05
2139,9413,2.6200127162548645e-06
2139,9414,3.184168438746627e-06
2139,8338,8.630886821850501e-06
2139,8617,3.8582027493146056e-05
2139,3766,4.712925208536494e-06
2139,3363,9.138360262116928e-06
2139,11114,3.2898328660155456e-05
2139,9505,9.008226939399765e-06
2139,12522,4.100813194509843e-06
2139,12523,4.846753419501698e-06
2139,12524,1.259416139808107e-05
2139,9979,3.083985699771689e-05
2139,10281,4.841470521038289e-05
2139,8261,2.811494639276061e-05
2139,2360,4.769304944243974e-06
2139,4036,7.026680639463245e-06
2139,4752,6.1410005008057425e-06
2139,3325,4.572237222979827e-06
2139,6381,5.770925094396832e-06
2139,6909,1.0530179353417862e-05
2139,12513,4.381982745309767e-05
2139,5740,1.1248229459295902e-05
2139,9506,4.493438054474134e-06
2139,8357,9.648195035063203e-06
2139,11899,2.2714619963007983e-06
2139,8254,1.0396079074233115e-05
2139,12525,7.535376149805214e-06
2139,3743,4.933928655256855e-06
2139,3144,1.4239881065051414e-05
2139,12526,1.953627608694129e-05
2139,6074,9.802743154834918e-06
2139,5236,3.2945699526943023e-06
2139,12527,9.460544835317488e-06
2139,3250,6.769060193228157e-06
2139,3698,4.949904188327701e-06
2139,12543,2.101566253677834e-05
2139,2866,8.385907612051016e-06
2139,5141,1.014858347931745e-05
2139,3411,1.746613049145669e-05
2139,7672,4.076348068489933e-06
2139,6865,2.9052146547696503e-06
2139,2407,3.388185936397003e-06
2139,13104,3.25428699439068e-05
2139,2139,0.0
2139,16381,6.0822780671715e-06
2139,5618,1.0481445426427728e-05
2139,3943,5.170142598145857e-06
2139,9462,7.511194751286028e-06
2139,2858,1.0572991078047764e-05
2139,11338,6.3621079949152035e-06
2139,19794,5.149526945488392e-06
2139,10043,4.013091271093434e-06
2139,19561,1.2557354839526633e-05
2139,4838,8.914533425697429e-06
2139,11671,1.3118801721280979e-05
2139,12652,1.0578510305845641e-05
2139,14342,5.379688162804937e-06
